Part,Venue ID,Venue,Venue Latitude,Venue Longitude,Venue Category
440,4cbe9ed0c44f9c74816abbdf,MUFG Bank Money Museum (三菱UFJ銀行 貨幣資料館),35.18309805848296,136.92341113529702,"[{'id': '4bf58dd8d48988d181941735', 'name': 'Museum', 'pluralName': 'Museums', 'shortName': 'Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_', 'suffix': '.png'}, 'primary': True}]"
440,5397c26f498ec0f2cc91e03e,三田村商店,35.182023,136.922368,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
443,5309a3be498e0e5eced541dd,GallaryG,35.19818483392317,136.92390084080017,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
465,532d47fd498eaa7e2e70067c,Cafe Concert エルム,35.159555,136.92786,"[{'id': '4bf58dd8d48988d1e7931735', 'name': 'Jazz Club', 'pluralName': 'Jazz Clubs', 'shortName': 'Jazz Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_jazzclub_', 'suffix': '.png'}, 'primary': True}]"
466,4f3f0f07e4b06010fb554276,ピアノ教室,35.16614067104111,136.93033696017866,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
466,4d3ae89534ee37046ed97c9b,JOYJOY タイホウ千種駅店,35.168351632399144,136.92790803894323,"[{'id': '5744ccdfe4b0c0459246b4bb', 'name': 'Karaoke Box', 'pluralName': 'Karaoke Boxes', 'shortName': 'Karaoke', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/karaoke_', 'suffix': '.png'}, 'primary': True}]"
467,50f0e285e4b0ff8675d5cfd1,メニコンHITOＭIホール,35.16974951380122,136.92658798709365,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
468,5cee68259e0d54002c7023be,車道LINK,35.1738,136.929214,"[{'id': '4bf58dd8d48988d1e9931735', 'name': 'Rock Club', 'pluralName': 'Rock Clubs', 'shortName': 'Rock Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_', 'suffix': '.png'}, 'primary': True}]"
468,4f3dec64e4b090fd16921630,GALERIE hu:,35.175642,136.928923,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
468,53b8fc48498e28001d780b73,車道LINK,35.17360560477484,136.92919334387958,"[{'id': '4bf58dd8d48988d1e9931735', 'name': 'Rock Club', 'pluralName': 'Rock Clubs', 'shortName': 'Rock Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_', 'suffix': '.png'}, 'primary': True}]"
468,4c010646ad46c9b6b8489066,3STAR KURUMAMICHI,35.17356676410055,136.92918038512082,"[{'id': '4bf58dd8d48988d1e9931735', 'name': 'Rock Club', 'pluralName': 'Rock Clubs', 'shortName': 'Rock Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_', 'suffix': '.png'}, 'primary': True}]"
469,511ed1cae4b027b39a563d0f,東海学園中学第一音楽室,35.18038,136.92907,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
471,4e47443645dd2955e5a4350d,鈴蘭南座,35.19044554450894,136.92710458005305,"[{'id': '4bf58dd8d48988d18e941735', 'name': 'Comedy Club', 'pluralName': 'Comedy Clubs', 'shortName': 'Comedy Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/comedyclub_', 'suffix': '.png'}, 'primary': True}]"
472,57bfe8fccd101c5277726fff,仿古堂,35.19349,136.926306,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
472,5216f7ca11d2695f5062e0a0,アシベ,35.193055,136.928888,"[{'id': '4bf58dd8d48988d134941735', 'name': 'Dance Studio', 'pluralName': 'Dance Studios', 'shortName': 'Dance Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_dancestudio_', 'suffix': '.png'}, 'primary': True}]"
473,556b248f498e5bcca8f4fab2,カラオケパークうたうた,35.19767778002201,136.93004783860277,"[{'id': '5744ccdfe4b0c0459246b4bb', 'name': 'Karaoke Box', 'pluralName': 'Karaoke Boxes', 'shortName': 'Karaoke', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/karaoke_', 'suffix': '.png'}, 'primary': True}]"
473,5c2efb15bd4009002c6bd8bc,カラオケ JOYJOY 平安通店,35.197788,136.930001,"[{'id': '5744ccdfe4b0c0459246b4bb', 'name': 'Karaoke Box', 'pluralName': 'Karaoke Boxes', 'shortName': 'Karaoke', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/karaoke_', 'suffix': '.png'}, 'primary': True}]"
481,59869faadb1d816c64a17e34,キング観光 笠寺店,35.098958,136.934464,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
484,532e5f41498ec9a18855ca19,K.Art Studio,35.11247064850617,136.93102896278114,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
490,4b80c4e5f964a520198b30e3,Nagoya City Museum (名古屋市博物館),35.136400079089185,136.9341508174679,"[{'id': '4bf58dd8d48988d190941735', 'name': 'History Museum', 'pluralName': 'History Museums', 'shortName': 'History Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_history_', 'suffix': '.png'}, 'primary': True}]"
490,58cdef18995842498e725163,DAIMAX DAIMARU,35.141036,136.932758,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
491,537dcb1a498e7cd7a7a2b4ae,バレエ教室 ラマッセ・アン・クローシュ,35.14147551163758,136.9322186605774,"[{'id': '4bf58dd8d48988d134941735', 'name': 'Dance Studio', 'pluralName': 'Dance Studios', 'shortName': 'Dance Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_dancestudio_', 'suffix': '.png'}, 'primary': True}]"
492,5402c36f498ef5279c8d7787,自然の摂理,35.149599209817154,136.93335907391847,"[{'id': '52e81612bcbc57f1066b79ed', 'name': 'Outdoor Sculpture', 'pluralName': 'Outdoor Sculptures', 'shortName': 'Outdoor Sculpture', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/sculpture_', 'suffix': '.png'}, 'primary': True}]"
493,55fa63c2498e3a875f10603b,母と子,35.1500560349443,136.93389660853035,"[{'id': '52e81612bcbc57f1066b79ed', 'name': 'Outdoor Sculpture', 'pluralName': 'Outdoor Sculptures', 'shortName': 'Outdoor Sculpture', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/sculpture_', 'suffix': '.png'}, 'primary': True}]"
493,4b961287f964a520e0bb34e3,梅原ダンススクール,35.15375,136.934544,"[{'id': '4bf58dd8d48988d134941735', 'name': 'Dance Studio', 'pluralName': 'Dance Studios', 'shortName': 'Dance Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_dancestudio_', 'suffix': '.png'}, 'primary': True}]"
495,54312416498ea798145218ce,鑪ら場,35.16151481226509,136.93128840969464,"[{'id': '4bf58dd8d48988d1e9931735', 'name': 'Rock Club', 'pluralName': 'Rock Clubs', 'shortName': 'Rock Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_', 'suffix': '.png'}, 'primary': True}]"
497,4dbfa1a41e72dd48b1f6b96f,DANCING CLUB ELCID,35.17099156462272,136.9315598204982,"[{'id': '4bf58dd8d48988d134941735', 'name': 'Dance Studio', 'pluralName': 'Dance Studios', 'shortName': 'Dance Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_dancestudio_', 'suffix': '.png'}, 'primary': True}]"
497,57d78838498e6c1e553fef83,木村楽弓製作所,35.171106,136.931404,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
497,5ad1795589e4902b5e3042b1,エヌエットヴァイオリン教室,35.17007,136.933408,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
497,4cb182bc1168a09344ec3323,5/R HALL&GALLERY,35.1693379442715,136.93154086119824,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
498,59a269609e3b655b397b89a9,ギャラリーカフェ テオ,35.175499,136.9323,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
500,4b9cfa48f964a520228636e3,Tokugawa Art Museum (徳川美術館),35.18397331138243,136.93259465555192,"[{'id': '4bf58dd8d48988d190941735', 'name': 'History Museum', 'pluralName': 'History Museums', 'shortName': 'History Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_history_', 'suffix': '.png'}, 'primary': True}]"
500,4e59eda5483b865169e62084,Hōsa Library (蓬左文庫),35.183963129900505,136.93240675364652,"[{'id': '4bf58dd8d48988d190941735', 'name': 'History Museum', 'pluralName': 'History Museums', 'shortName': 'History Museum', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/museum_history_', 'suffix': '.png'}, 'primary': True}]"
500,511d00ede4b0206f950cf90b,セントラル・ミュージックエンタテインメント株式会社,35.181949,136.934154,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
501,58d7711c072d6b76ee108936,ミューズ音楽館,35.189798,136.930518,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
501,4d189123cc216ea837f076d3,プレイランドキャッスル 大曽根店,35.18773921861723,136.9346006495194,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
502,596adfc5da708020c44e5117,Pico2,35.193764,136.93439,"[{'id': '4bf58dd8d48988d137941735', 'name': 'Theater', 'pluralName': 'Theaters', 'shortName': 'Theater', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_theater_', 'suffix': '.png'}, 'primary': True}]"
502,52df938d498e7ef4211c439e,Studio Real-1,35.195419,136.931676,"[{'id': '4bf58dd8d48988d134941735', 'name': 'Dance Studio', 'pluralName': 'Dance Studios', 'shortName': 'Dance Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_dancestudio_', 'suffix': '.png'}, 'primary': True}]"
505,4d2a3c2455a8b60c01b0ddc0,パチンコラッキー一番上飯田店,35.20475272411373,136.93150805668733,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
505,4d2a3bd3b818a35d9ebba58a,パチンコマルキ上飯田店,35.20477018571428,136.93145598571428,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
508,56a7adb0498e3ecc82b8595b,あご邸,35.218073,136.931746,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
513,52453cf4498eb940da705c66,石,35.105732048625995,136.93675493592616,"[{'id': '507c8c4091d498d9fc8c67a9', 'name': 'Public Art', 'pluralName': 'Public Art', 'shortName': 'Public Art', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
515,4e1f9df5ae6015b212937b1f,東海太鼓センター,35.116687244666615,136.9377028249309,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
515,4e368f0fd4c063434838ecc7,JOYJOY 新瑞橋店,35.11793315903488,136.93769380124192,"[{'id': '5744ccdfe4b0c0459246b4bb', 'name': 'Karaoke Box', 'pluralName': 'Karaoke Boxes', 'shortName': 'Karaoke', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/karaoke_', 'suffix': '.png'}, 'primary': True}]"
518,515d2404e4b0fab89e3beac0,Gork gallery,35.128427,136.93915,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
519,5619d545498e04514bc88db5,studio K.K nagoya,35.133174,136.937581,"[{'id': '4bf58dd8d48988d134941735', 'name': 'Dance Studio', 'pluralName': 'Dance Studios', 'shortName': 'Dance Studio', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_dancestudio_', 'suffix': '.png'}, 'primary': True}]"
519,4c70c5309375a093683b0837,ギャラリーアパ,35.136148,136.938511,"[{'id': '4bf58dd8d48988d1e2931735', 'name': 'Art Gallery', 'pluralName': 'Art Galleries', 'shortName': 'Art Gallery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/artgallery_', 'suffix': '.png'}, 'primary': True}]"
522,514ef000e4b0c56a3c2f9b81,i.m.i.ライツ,35.14766959559358,136.93676915686348,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
522,5d5c90f8ba0d6f0007e57a5d,パチンコ ガイア 御器所店,35.149696,136.93477,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
522,52f8cd6b11d29de172f30dc5,パチンコ＆スロット 今池フジ,35.14958572387695,136.9342498779297,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
524,5ce4a669cabcff002c3f900d,Please Do Not Run,35.15833,136.9352,"[{'id': '52e81612bcbc57f1066b79ed', 'name': 'Outdoor Sculpture', 'pluralName': 'Outdoor Sculptures', 'shortName': 'Outdoor Sculpture', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/parks_outdoors/sculpture_', 'suffix': '.png'}, 'primary': True}]"
524,4e8c451861af432b3573d586,名古屋音楽館,35.15856,136.934327,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
525,4baef3a5f964a520b0e33be3,千種文化小劇場,35.161418,136.935274,"[{'id': '4bf58dd8d48988d137941735', 'name': 'Theater', 'pluralName': 'Theaters', 'shortName': 'Theater', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/performingarts_theater_', 'suffix': '.png'}, 'primary': True}]"
525,4e87c44602d593fc4ee9ca21,さらなおんがくきょうしつ,35.162042,136.939239,"[{'id': '4bf58dd8d48988d1e5931735', 'name': 'Music Venue', 'pluralName': 'Music Venues', 'shortName': 'Music Venue', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_', 'suffix': '.png'}, 'primary': True}]"
526,4be1254ec1732d7f4a5d5b9a,HUCK FINN,35.1668722800206,136.93913146157544,"[{'id': '4bf58dd8d48988d1e9931735', 'name': 'Rock Club', 'pluralName': 'Rock Clubs', 'shortName': 'Rock Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_', 'suffix': '.png'}, 'primary': True}]"
526,4bdd526bf219c9b66d621210,JOYJOY 今池店,35.167836815247604,136.93663311344423,"[{'id': '5744ccdfe4b0c0459246b4bb', 'name': 'Karaoke Box', 'pluralName': 'Karaoke Boxes', 'shortName': 'Karaoke', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/nightlife/karaoke_', 'suffix': '.png'}, 'primary': True}]"
526,59e1846591eaca1e44e57220,今池GROW,35.16706228788043,136.93664873917405,"[{'id': '4bf58dd8d48988d1e9931735', 'name': 'Rock Club', 'pluralName': 'Rock Clubs', 'shortName': 'Rock Club', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_rockclub_', 'suffix': '.png'}, 'primary': True}]"
526,567364a638fa94c27b3a38c2,キング観光 サウザンド今池１号店,35.16803590871258,136.93707537881605,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
526,4bd8b82fe914a593d53454fa,キング観光今池店,35.1680178004213,136.93733151097422,"[{'id': '5744ccdfe4b0c0459246b4b8', 'name': 'Pachinko Parlor', 'pluralName': 'Pachinko Parlors', 'shortName': 'Pachinko Parlor', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_', 'suffix': '.png'}, 'primary': True}]"
